2025-08-02T17:47:54.627068,-0.3848,-0.6814,0.6067,18.04
2025-08-02T17:47:54.708653,-0.3833,-0.6799,0.6094,18.08
2025-08-02T17:47:54.785135,-0.3843,-0.6821,0.6084,18.04
2025-08-02T17:47:54.859732,-0.3770,-0.6836,0.6035,18.13
2025-08-02T17:47:54.935523,-0.3789,-0.6809,0.6240,17.99
2025-08-02T17:47:55.011907,-0.3782,-0.6875,0.6099,17.99
2025-08-02T17:47:55.092924,-0.3794,-0.6836,0.6084,18.13
2025-08-02T17:47:55.174118,-0.3796,-0.6873,0.6121,17.99
2025-08-02T17:47:55.244528,-0.3804,-0.6858,0.6204,18.08
2025-08-02T17:47:55.317087,-0.3796,-0.6807,0.6003,18.04
2025-08-02T17:47:55.384845,-0.3811,-0.6799,0.6118,18.13
2025-08-02T17:47:55.453640,-0.3811,-0.6831,0.6101,17.99
2025-08-02T17:47:55.521579,-0.3826,-0.6836,0.6194,17.99
2025-08-02T17:47:55.590317,-0.3801,-0.6738,0.6001,17.99
2025-08-02T17:47:55.661938,-0.3782,-0.6802,0.6079,18.04
2025-08-02T17:47:55.737396,-0.3870,-0.6772,0.6028,18.04
2025-08-02T17:47:55.805614,-0.3821,-0.6843,0.6025,17.99
2025-08-02T17:47:55.876577,-0.3799,-0.6814,0.6128,18.04
2025-08-02T17:47:55.949689,-0.3865,-0.6807,0.6155,18.08
2025-08-02T17:47:56.025243,-0.3853,-0.6743,0.6189,18.08
2025-08-02T17:47:56.101426,-0.3848,-0.6877,0.6018,18.04
2025-08-02T17:47:56.179143,-0.3804,-0.6787,0.6057,18.08
2025-08-02T17:47:56.246194,-0.3743,-0.6794,0.6030,18.04
2025-08-02T17:47:56.313529,-0.3823,-0.6794,0.6067,17.99
2025-08-02T17:47:56.380307,-0.3850,-0.6792,0.6201,18.08
2025-08-02T17:47:56.447467,-0.3826,-0.6824,0.6245,18.08
2025-08-02T17:47:56.513981,-0.3862,-0.6775,0.5984,18.08
2025-08-02T17:47:56.582491,-0.3818,-0.6841,0.6067,18.13
2025-08-02T17:47:56.649343,-0.3831,-0.6785,0.6111,17.99
2025-08-02T17:47:56.716979,-0.3755,-0.6760,0.6108,17.99
2025-08-02T17:47:56.787472,-0.3789,-0.6760,0.6116,18.13
2025-08-02T17:47:56.855772,-0.3821,-0.6797,0.6011,18.08
2025-08-02T17:47:56.925247,-0.3779,-0.6802,0.5945,17.99
2025-08-02T17:47:56.999118,-0.3813,-0.6824,0.6052,18.04
2025-08-02T17:47:57.069754,-0.3840,-0.6755,0.6233,18.04
2025-08-02T17:47:57.142536,-0.3850,-0.6855,0.6079,17.99
2025-08-02T17:47:57.215577,-0.3806,-0.6799,0.6001,17.99
2025-08-02T17:47:57.284862,-0.3877,-0.6760,0.6128,18.04
2025-08-02T17:47:57.354030,-0.3806,-0.6843,0.6106,18.13
2025-08-02T17:47:57.432578,-0.3850,-0.6792,0.6038,18.13
2025-08-02T17:47:57.518052,-0.3840,-0.6846,0.6042,18.04
2025-08-02T17:47:57.595756,-0.3906,-0.6804,0.5977,18.08
2025-08-02T17:47:57.668839,-0.3748,-0.6836,0.6116,18.04
2025-08-02T17:47:57.743033,-0.3896,-0.6787,0.6021,18.08
2025-08-02T17:47:57.816796,-0.3838,-0.6814,0.6204,18.04
2025-08-02T17:47:57.885154,-0.3794,-0.6970,0.6050,18.08
2025-08-02T17:47:57.952426,-0.3792,-0.6841,0.6074,18.04
2025-08-02T17:47:58.020724,-0.3911,-0.6812,0.6062,18.08
2025-08-02T17:47:58.087444,-0.3838,-0.6870,0.6130,18.08
2025-08-02T17:47:58.156625,-0.3809,-0.6824,0.6091,18.08
2025-08-02T17:47:58.223068,-0.3833,-0.6753,0.6121,18.18
2025-08-02T17:47:58.290121,-0.3823,-0.6780,0.6169,18.13
2025-08-02T17:47:58.356850,-0.3828,-0.6812,0.6140,18.08
2025-08-02T17:47:58.429412,-0.3779,-0.6765,0.6091,18.04
2025-08-02T17:47:58.495852,-0.3843,-0.6836,0.6118,18.08
2025-08-02T17:47:58.564984,-0.3789,-0.6836,0.6106,17.99
2025-08-02T17:47:58.632350,-0.3831,-0.6895,0.6077,18.04
2025-08-02T17:47:58.699859,-0.3882,-0.6787,0.6016,18.13
2025-08-02T17:47:58.766242,-0.3867,-0.6738,0.6016,18.08
2025-08-02T17:47:58.833842,-0.3821,-0.6846,0.6089,18.04
2025-08-02T17:47:58.900622,-0.3828,-0.6797,0.6055,17.94
2025-08-02T17:47:58.968148,-0.3801,-0.6765,0.5996,18.13
2025-08-02T17:47:59.034694,-0.3845,-0.6765,0.6086,18.04
2025-08-02T17:47:59.102194,-0.3833,-0.6819,0.6091,18.08
2025-08-02T17:47:59.168889,-0.3821,-0.6804,0.6108,18.08
2025-08-02T17:47:59.238174,-0.3845,-0.6772,0.6023,18.08
2025-08-02T17:47:59.304558,-0.3811,-0.6802,0.6013,17.99
2025-08-02T17:47:59.371875,-0.3828,-0.6880,0.6111,17.94
2025-08-02T17:47:59.438587,-0.3818,-0.6743,0.6018,18.04
2025-08-02T17:47:59.505886,-0.3870,-0.6892,0.6067,18.08
2025-08-02T17:47:59.572401,-0.3843,-0.6853,0.6023,18.08
2025-08-02T17:47:59.639934,-0.3850,-0.6797,0.6013,18.04
2025-08-02T17:47:59.710509,-0.3906,-0.6680,0.6409,17.99
2025-08-02T17:47:59.780701,-0.3755,-0.6841,0.6382,18.08
2025-08-02T17:47:59.847951,-0.3813,-0.6904,0.6084,17.99
2025-08-02T17:47:59.919381,-0.3831,-0.6768,0.6008,18.04
2025-08-02T17:47:59.986187,-0.3801,-0.6782,0.5994,17.94
2025-08-02T17:48:00.053475,-0.3821,-0.6829,0.6165,17.94
2025-08-02T17:48:00.119979,-0.3894,-0.6807,0.6006,17.94
2025-08-02T17:48:00.187531,-0.3755,-0.6790,0.6003,17.89
2025-08-02T17:48:00.254301,-0.3972,-0.6726,0.6274,18.08
2025-08-02T17:48:00.323868,-0.4050,-0.6868,0.6270,17.99
2025-08-02T17:48:00.390307,-0.3804,-0.6797,0.5935,18.08
2025-08-02T17:48:00.457904,-0.3816,-0.7017,0.5952,18.04
2025-08-02T17:48:00.524506,-0.3760,-0.6797,0.6160,18.04
2025-08-02T17:48:00.592030,-0.3887,-0.6731,0.5938,18.04
2025-08-02T17:48:00.661530,-0.3716,-0.6887,0.6165,18.08
2025-08-02T17:48:00.729148,-0.3875,-0.6826,0.6013,17.99
2025-08-02T17:48:00.795825,-0.3806,-0.6768,0.6074,18.04
2025-08-02T17:48:00.863354,-0.3967,-0.6855,0.6133,18.08
2025-08-02T17:48:00.929723,-0.3877,-0.6887,0.6057,17.94
2025-08-02T17:48:00.997352,-0.3811,-0.6799,0.6116,18.08
2025-08-02T17:48:01.064011,-0.3831,-0.6826,0.5938,18.08
2025-08-02T17:48:01.131544,-0.3757,-0.7002,0.6003,18.04
2025-08-02T17:48:01.197968,-0.3804,-0.6897,0.5986,18.04
2025-08-02T17:48:01.265269,-0.3867,-0.6807,0.6128,18.04
2025-08-02T17:48:01.332010,-0.3857,-0.6790,0.6091,17.94
2025-08-02T17:48:01.401779,-0.3882,-0.6836,0.6030,18.04
2025-08-02T17:48:01.468236,-0.3779,-0.6775,0.6077,18.04
2025-08-02T17:48:01.535545,-0.3823,-0.6758,0.6157,18.04
2025-08-02T17:48:01.602145,-0.3809,-0.6794,0.6206,18.08
2025-08-02T17:48:01.669416,-0.3838,-0.6787,0.6135,18.08
2025-08-02T17:48:01.736122,-0.3855,-0.6765,0.5959,18.08
2025-08-02T17:48:01.803505,-0.3794,-0.6743,0.6121,18.04
2025-08-02T17:48:01.870238,-0.3813,-0.6785,0.6084,17.99
2025-08-02T17:48:01.937368,-0.3835,-0.6797,0.6121,18.04
2025-08-02T17:48:02.007234,-0.3887,-0.6775,0.6113,18.04
2025-08-02T17:48:02.074853,-0.3794,-0.6787,0.6035,18.08
2025-08-02T17:48:02.141589,-0.3845,-0.6819,0.6174,18.08
2025-08-02T17:48:02.208923,-0.3821,-0.6802,0.6086,18.04
2025-08-02T17:48:02.275422,-0.3809,-0.6770,0.6062,18.04
2025-08-02T17:48:02.342984,-0.3784,-0.6790,0.5989,18.08
2025-08-02T17:48:02.409808,-0.3831,-0.6775,0.6040,18.13
2025-08-02T17:48:02.486336,-0.3850,-0.6794,0.6084,18.08
2025-08-02T17:48:02.557285,-0.3787,-0.6836,0.6106,18.04
2025-08-02T17:48:02.627478,-0.3838,-0.6780,0.6174,18.08
2025-08-02T17:48:02.698408,-0.3828,-0.6814,0.6079,18.08
2025-08-02T17:48:02.769848,-0.3770,-0.6814,0.6069,18.04
2025-08-02T17:48:02.841844,-0.3828,-0.6772,0.6057,17.99
2025-08-02T17:48:02.913716,-0.3857,-0.6819,0.5940,17.99
2025-08-02T17:48:02.984585,-0.3906,-0.6853,0.6113,18.04
2025-08-02T17:48:03.055231,-0.3811,-0.6772,0.6165,18.08
2025-08-02T17:48:03.124965,-0.3804,-0.6748,0.6091,18.04
2025-08-02T17:48:03.196681,-0.3853,-0.6809,0.6094,17.99
2025-08-02T17:48:03.267776,-0.3828,-0.6809,0.6091,17.99
2025-08-02T17:48:03.337787,-0.3792,-0.6814,0.6191,18.08
2025-08-02T17:48:03.408349,-0.3882,-0.6809,0.6077,17.99
2025-08-02T17:48:03.479985,-0.3831,-0.6797,0.6091,18.04
2025-08-02T17:48:03.550528,-0.3821,-0.6807,0.6128,17.99
2025-08-02T17:48:03.625060,-0.3813,-0.6870,0.6091,18.04
2025-08-02T17:48:03.695662,-0.3843,-0.6760,0.5957,18.04
2025-08-02T17:48:03.767271,-0.3867,-0.6758,0.6145,18.04
2025-08-02T17:48:03.836799,-0.3809,-0.6843,0.6082,18.08
2025-08-02T17:48:03.908355,-0.3821,-0.6853,0.6094,17.94
2025-08-02T17:48:03.979001,-0.3860,-0.6772,0.6123,18.13
2025-08-02T17:48:04.049104,-0.3835,-0.6819,0.6130,18.13
2025-08-02T17:48:04.120226,-0.3860,-0.6799,0.6165,18.04
2025-08-02T17:48:04.191352,-0.3789,-0.6799,0.6069,17.99
2025-08-02T17:48:04.261085,-0.3821,-0.6785,0.6133,18.08
2025-08-02T17:48:04.332086,-0.3818,-0.6831,0.6179,18.04
2025-08-02T17:48:04.404364,-0.3809,-0.6797,0.6128,17.94
2025-08-02T17:48:04.475622,-0.3818,-0.6785,0.6160,18.04
2025-08-02T17:48:04.544714,-0.3784,-0.6841,0.6213,18.08
2025-08-02T17:48:04.617771,-0.3865,-0.6824,0.5957,18.08
2025-08-02T17:48:04.689509,-0.3843,-0.6763,0.6150,18.08
2025-08-02T17:48:04.762415,-0.3848,-0.6802,0.6101,18.04
2025-08-02T17:48:04.832311,-0.3850,-0.6824,0.6052,18.13
2025-08-02T17:48:04.904085,-0.3862,-0.6770,0.6221,18.08
2025-08-02T17:48:04.975090,-0.3794,-0.6792,0.5964,17.99
2025-08-02T17:48:05.044981,-0.3801,-0.6755,0.6223,18.04
2025-08-02T17:48:05.115574,-0.3857,-0.6809,0.6052,18.04
2025-08-02T17:48:05.187173,-0.3884,-0.6743,0.6052,17.99
2025-08-02T17:48:05.256745,-0.3804,-0.6836,0.6079,17.99
2025-08-02T17:48:05.328268,-0.3813,-0.6797,0.6211,17.99
2025-08-02T17:48:05.398418,-0.3821,-0.6785,0.6133,17.99
2025-08-02T17:48:05.469428,-0.3901,-0.6792,0.6121,17.99
2025-08-02T17:48:05.539652,-0.3826,-0.6797,0.6113,18.08
2025-08-02T17:48:05.614250,-0.3833,-0.6843,0.6123,18.04
2025-08-02T17:48:05.685044,-0.3826,-0.6785,0.6104,18.04
2025-08-02T17:48:05.755610,-0.3823,-0.6819,0.6206,18.04
2025-08-02T17:48:05.826842,-0.3818,-0.6821,0.6084,18.04
2025-08-02T17:48:05.900606,-0.3792,-0.6763,0.6077,17.99
2025-08-02T17:48:05.970485,-0.3855,-0.6865,0.6096,18.08
2025-08-02T17:48:06.080253,-0.3826,-0.6777,0.5952,18.13
2025-08-02T17:48:06.147017,-0.3892,-0.6829,0.5938,18.08
2025-08-02T17:48:06.217245,-0.3850,-0.6772,0.6143,17.94
2025-08-02T17:48:06.284035,-0.3882,-0.6838,0.6179,17.99
2025-08-02T17:48:06.351640,-0.3811,-0.6768,0.6143,18.08
2025-08-02T17:48:06.418529,-0.3792,-0.6743,0.6091,18.08
2025-08-02T17:48:06.485822,-0.3879,-0.6819,0.6165,18.04
2025-08-02T17:48:06.552727,-0.3809,-0.6760,0.6133,17.99
2025-08-02T17:48:06.623219,-0.3879,-0.6821,0.5996,18.08
2025-08-02T17:48:06.690085,-0.3809,-0.6824,0.6174,18.04
2025-08-02T17:48:06.757642,-0.3809,-0.6790,0.6101,18.04
2025-08-02T17:48:06.826542,-0.3828,-0.6746,0.6167,18.04
2025-08-02T17:48:06.893426,-0.3860,-0.6782,0.6064,18.04
2025-08-02T17:48:06.960000,-0.3796,-0.6836,0.6104,18.08
2025-08-02T17:48:07.027041,-0.3831,-0.6851,0.5979,17.99
2025-08-02T17:48:07.093741,-0.3801,-0.6846,0.6077,18.08
2025-08-02T17:48:07.160703,-0.3755,-0.6794,0.6008,18.04
2025-08-02T17:48:07.227476,-0.3818,-0.6863,0.6238,18.08
2025-08-02T17:48:07.294698,-0.3831,-0.6831,0.5959,18.08
2025-08-02T17:48:07.361345,-0.3870,-0.6787,0.6035,18.04
2025-08-02T17:48:07.428256,-0.3787,-0.6814,0.5977,17.99
2025-08-02T17:48:07.495246,-0.3760,-0.6863,0.6150,18.04
2025-08-02T17:48:07.562369,-0.3838,-0.6772,0.6189,17.99
2025-08-02T17:48:07.629073,-0.3784,-0.6802,0.6140,18.04
2025-08-02T17:48:07.695892,-0.3826,-0.6794,0.6169,18.04
2025-08-02T17:48:07.762772,-0.3809,-0.6741,0.6106,17.99
2025-08-02T17:48:07.830079,-0.3826,-0.6763,0.6204,18.04
2025-08-02T17:48:07.898596,-0.3794,-0.6750,0.5996,17.99
2025-08-02T17:48:07.965437,-0.3821,-0.6819,0.6096,18.13
2025-08-02T17:48:08.032561,-0.3833,-0.6780,0.6094,18.08
2025-08-02T17:48:08.099743,-0.3826,-0.6726,0.6096,18.04
2025-08-02T17:48:08.166400,-0.3823,-0.6765,0.6072,17.99
2025-08-02T17:48:08.233367,-0.3862,-0.6753,0.6152,18.04
2025-08-02T17:48:08.300194,-0.3794,-0.6838,0.6248,18.08
2025-08-02T17:48:08.367419,-0.3801,-0.6797,0.6123,18.08
2025-08-02T17:48:08.434060,-0.4683,-0.6917,0.5750,18.08
2025-08-02T17:48:08.500867,-0.3838,-0.6780,0.6135,18.04
2025-08-02T17:48:08.567714,-0.3774,-0.6794,0.6055,18.04
2025-08-02T17:48:08.635277,-0.3801,-0.6765,0.6040,18.04
2025-08-02T17:48:08.702010,-0.3843,-0.6787,0.6035,18.04
2025-08-02T17:48:08.768907,-0.3811,-0.6755,0.6111,18.04
2025-08-02T17:48:08.836042,-0.3813,-0.6768,0.6174,18.04
2025-08-02T17:48:08.903300,-0.3811,-0.6719,0.6082,18.08
2025-08-02T17:48:08.971846,-0.3833,-0.6768,0.6077,18.04
2025-08-02T17:48:09.038707,-0.3833,-0.6785,0.6228,18.08
2025-08-02T17:48:09.105510,-0.3818,-0.6833,0.6064,18.13
2025-08-02T17:48:09.173441,-0.3848,-0.6824,0.6089,18.04
2025-08-02T17:48:09.240658,-0.3762,-0.6809,0.6135,18.04
2025-08-02T17:48:09.308591,-0.3840,-0.6802,0.6001,18.08
2025-08-02T17:48:09.376350,-0.3777,-0.6885,0.6079,18.08
2025-08-02T17:48:09.444580,-0.3801,-0.6799,0.6248,18.13
2025-08-02T17:48:09.514765,-0.3840,-0.6802,0.6045,18.04
2025-08-02T17:48:09.582750,-0.3772,-0.6814,0.6077,17.99
2025-08-02T17:48:09.649982,-0.3777,-0.6782,0.6033,18.04
2025-08-02T17:48:09.717276,-0.3862,-0.6809,0.6155,18.08
2025-08-02T17:48:09.784161,-0.3882,-0.6697,0.6152,18.08
2025-08-02T17:48:09.855264,-0.3770,-0.6782,0.6113,18.13
2025-08-02T17:48:09.931426,-0.3792,-0.6824,0.6108,18.13
2025-08-02T17:48:10.004628,-0.3770,-0.6772,0.6060,18.04
2025-08-02T17:48:10.075135,-0.3818,-0.6780,0.6152,18.04
2025-08-02T17:48:10.142310,-0.3845,-0.6833,0.6123,17.94
2025-08-02T17:48:10.211287,-0.3801,-0.6831,0.6155,17.99
2025-08-02T17:48:10.278858,-0.3811,-0.6804,0.6099,18.08
2025-08-02T17:48:10.358868,-0.3840,-0.6809,0.6079,18.04
2025-08-02T17:48:10.429116,-0.3850,-0.6760,0.6111,18.04
2025-08-02T17:48:10.501981,-0.3850,-0.6689,0.6069,18.13
2025-08-02T17:48:10.574335,-0.3838,-0.6794,0.6033,18.08
2025-08-02T17:48:10.642240,-0.3794,-0.6794,0.6243,18.13
2025-08-02T17:48:10.708623,-0.3892,-0.6780,0.6199,17.99
2025-08-02T17:48:10.777038,-0.3872,-0.6814,0.6101,18.18
2025-08-02T17:48:10.843984,-0.3848,-0.6819,0.6030,18.08
2025-08-02T17:48:10.911538,-0.3838,-0.6748,0.6086,18.04
2025-08-02T17:48:10.977781,-0.3779,-0.6829,0.6111,17.94
2025-08-02T17:48:11.046023,-0.3882,-0.6775,0.6238,18.08
2025-08-02T17:48:11.117751,-0.3811,-0.6863,0.6057,18.18
2025-08-02T17:48:11.192722,-0.3860,-0.6780,0.6106,18.08
2025-08-02T17:48:11.261855,-0.3767,-0.6748,0.6101,18.13
2025-08-02T17:48:11.334407,-0.3823,-0.6775,0.6074,18.08
2025-08-02T17:48:11.407641,-0.3770,-0.6802,0.6072,18.04
2025-08-02T17:48:11.477892,-0.3789,-0.6882,0.6072,18.04
2025-08-02T17:48:11.545866,-0.3730,-0.6990,0.5808,18.08
2025-08-02T17:48:11.617986,-0.3867,-0.6753,0.6204,18.04
2025-08-02T17:48:11.684814,-0.3801,-0.6743,0.6174,18.18
2025-08-02T17:48:11.753742,-0.3853,-0.6777,0.6172,18.04
2025-08-02T17:48:11.837148,-0.3794,-0.6848,0.6187,18.08
2025-08-02T17:48:11.905791,-0.3826,-0.6833,0.6172,17.94
2025-08-02T17:48:11.973515,-0.3833,-0.6829,0.6150,18.08
2025-08-02T17:48:12.040390,-0.3801,-0.6753,0.6191,18.08
2025-08-02T17:48:12.107360,-0.3772,-0.6780,0.6045,18.08
2025-08-02T17:48:12.174366,-0.3848,-0.6794,0.6135,18.08
2025-08-02T17:48:12.241767,-0.3779,-0.6743,0.6145,18.08
2025-08-02T17:48:12.313337,-0.3875,-0.6799,0.6191,17.99
2025-08-02T17:48:12.380081,-0.3865,-0.6799,0.6096,18.08
2025-08-02T17:48:12.447052,-0.3794,-0.6746,0.6013,18.08
2025-08-02T17:48:12.515891,-0.3774,-0.6785,0.6045,18.04
2025-08-02T17:48:12.582568,-0.3774,-0.6838,0.6167,18.13
2025-08-02T17:48:12.649483,-0.3782,-0.6826,0.6174,17.99
2025-08-02T17:48:12.716290,-0.3801,-0.6794,0.6174,18.04
2025-08-02T17:48:12.783725,-0.3826,-0.6741,0.6050,17.99
2025-08-02T17:48:12.850555,-0.3845,-0.6755,0.6121,18.08
2025-08-02T17:48:12.917471,-0.3845,-0.6802,0.6199,18.08
2025-08-02T17:48:12.984377,-0.3845,-0.6743,0.6150,18.08
2025-08-02T17:48:13.051981,-0.3906,-0.6807,0.6167,18.04
2025-08-02T17:48:13.118690,-0.3801,-0.6755,0.6064,18.08
2025-08-02T17:48:13.185610,-0.3774,-0.6799,0.6145,18.08
2025-08-02T17:48:13.252543,-0.3811,-0.6755,0.6104,18.08
2025-08-02T17:48:13.324629,-0.3760,-0.6794,0.6172,18.04
2025-08-02T17:48:13.393470,-0.3809,-0.6785,0.6067,18.04
2025-08-02T17:48:13.462104,-0.3809,-0.6799,0.6084,18.04
2025-08-02T17:48:13.529753,-0.3833,-0.6826,0.6179,18.08
2025-08-02T17:48:13.598007,-0.3813,-0.6746,0.5991,18.08
2025-08-02T17:48:13.674460,-0.3684,-0.6809,0.6213,18.08
2025-08-02T17:48:13.751391,-0.3896,-0.6804,0.6104,18.04
2025-08-02T17:48:13.822753,-0.3843,-0.6782,0.6067,18.04
2025-08-02T17:48:13.890995,-0.3848,-0.6790,0.6060,18.04
2025-08-02T17:48:13.957916,-0.3899,-0.6748,0.6143,18.04
2025-08-02T17:48:14.026441,-0.3782,-0.6765,0.6074,17.99
2025-08-02T17:48:14.093525,-0.3821,-0.6792,0.6089,17.99
2025-08-02T17:48:14.160992,-0.3872,-0.6790,0.6123,17.99
2025-08-02T17:48:14.228915,-0.3809,-0.6748,0.6152,17.99
2025-08-02T17:48:14.295918,-0.3845,-0.6697,0.5947,17.99
2025-08-02T17:48:14.363035,-0.3801,-0.6821,0.6155,17.99
2025-08-02T17:48:14.430581,-0.3826,-0.6794,0.5977,18.08
2025-08-02T17:48:14.499354,-0.3799,-0.6799,0.6128,18.04
2025-08-02T17:48:14.566381,-0.3896,-0.6792,0.6167,17.99
2025-08-02T17:48:14.633142,-0.3850,-0.6750,0.6104,18.08
2025-08-02T17:48:14.700421,-0.3882,-0.6807,0.6204,18.08
2025-08-02T17:48:14.767405,-0.3845,-0.6770,0.6145,17.99
2025-08-02T17:48:14.834723,-0.3806,-0.6807,0.6033,17.99
2025-08-02T17:48:14.901639,-0.3813,-0.6802,0.6101,18.04
2025-08-02T17:48:14.974926,-0.3875,-0.6772,0.6189,18.08
2025-08-02T17:48:15.042856,-0.3823,-0.6868,0.6091,17.99
2025-08-02T17:48:15.109936,-0.3811,-0.6787,0.6184,18.04
2025-08-02T17:48:15.182129,-0.3833,-0.6807,0.6135,17.94
2025-08-02T17:48:15.260935,-0.3796,-0.6851,0.6177,18.08
2025-08-02T17:48:15.376230,-0.3816,-0.6804,0.6226,18.08
2025-08-02T17:48:15.445881,-0.3833,-0.6831,0.6082,18.04
2025-08-02T17:48:15.514420,-0.3867,-0.6787,0.6162,18.04
2025-08-02T17:48:15.581450,-0.3816,-0.6807,0.6116,18.04
2025-08-02T17:48:15.677438,-0.3823,-0.6770,0.6211,18.08
2025-08-02T17:48:15.748060,-0.3838,-0.6753,0.6042,18.04
2025-08-02T17:48:15.819780,-0.3809,-0.6819,0.6221,18.08
2025-08-02T17:48:15.886416,-0.3870,-0.6812,0.6094,18.04
2025-08-02T17:48:15.953842,-0.3796,-0.6824,0.6035,17.99
2025-08-02T17:48:16.020525,-0.3860,-0.6665,0.6067,18.08
2025-08-02T17:48:16.087978,-0.3794,-0.6841,0.6182,18.08
2025-08-02T17:48:16.158146,-0.3879,-0.6768,0.6206,17.99
2025-08-02T17:48:16.225825,-0.3792,-0.6782,0.6204,18.08
2025-08-02T17:48:16.292220,-0.3816,-0.6770,0.6174,18.04
2025-08-02T17:48:16.360331,-0.3826,-0.6785,0.6194,18.08
2025-08-02T17:48:16.431381,-0.3848,-0.6873,0.5964,18.08
2025-08-02T17:48:16.503431,-0.3794,-0.6790,0.6150,18.08
2025-08-02T17:48:16.573692,-0.3806,-0.6770,0.6133,18.04
2025-08-02T17:48:16.647142,-0.3777,-0.6726,0.6082,18.13
2025-08-02T17:48:16.718030,-0.3828,-0.6765,0.6128,18.08
2025-08-02T17:48:16.791208,-0.3840,-0.6826,0.6033,18.04
2025-08-02T17:48:16.861589,-0.3794,-0.6770,0.6125,18.13
2025-08-02T17:48:16.932919,-0.3816,-0.6777,0.6121,18.08
2025-08-02T17:48:17.002847,-0.3850,-0.6770,0.5950,18.08
2025-08-02T17:48:17.075385,-0.3774,-0.6721,0.6147,18.04
2025-08-02T17:48:17.145143,-0.3772,-0.6799,0.6094,18.18
2025-08-02T17:48:17.216728,-0.3853,-0.6794,0.6130,18.08
2025-08-02T17:48:17.286844,-0.3862,-0.6807,0.6072,18.08
2025-08-02T17:48:17.357959,-0.3838,-0.6780,0.6047,18.08
2025-08-02T17:48:17.427951,-0.3806,-0.6775,0.6099,18.08
2025-08-02T17:48:17.499145,-0.3801,-0.6770,0.6091,18.08
2025-08-02T17:48:17.569778,-0.3865,-0.6758,0.6086,18.08
2025-08-02T17:48:17.642337,-0.3860,-0.6804,0.6101,17.99
2025-08-02T17:48:17.713099,-0.3801,-0.6787,0.6067,18.04
2025-08-02T17:48:17.784307,-0.3801,-0.6819,0.6191,18.04
2025-08-02T17:48:17.855512,-0.3884,-0.6824,0.6160,17.99
2025-08-02T17:48:17.929251,-0.3853,-0.6794,0.6099,18.04
2025-08-02T17:48:17.999041,-0.3860,-0.6792,0.6165,18.08
2025-08-02T17:48:18.113637,-0.3821,-0.6772,0.6091,18.08
2025-08-02T17:48:18.180741,-0.3816,-0.6777,0.6101,18.13
2025-08-02T17:48:18.248213,-0.3843,-0.6838,0.6113,18.08
2025-08-02T17:48:18.315352,-0.3816,-0.6794,0.6028,17.99
2025-08-02T17:48:18.383023,-0.3896,-0.6787,0.6052,18.04
2025-08-02T17:48:18.449759,-0.3801,-0.6785,0.6128,18.08
2025-08-02T17:48:18.517357,-0.3857,-0.6780,0.6140,18.04
2025-08-02T17:48:18.588292,-0.3840,-0.6858,0.6106,18.04
2025-08-02T17:48:18.656740,-0.3818,-0.6812,0.6133,17.99
2025-08-02T17:48:18.723501,-0.3799,-0.6787,0.6011,18.04
2025-08-02T17:48:18.790989,-0.3767,-0.6799,0.6064,18.04
2025-08-02T17:48:18.859447,-0.3801,-0.6748,0.6174,17.99
2025-08-02T17:48:18.926517,-0.3816,-0.6765,0.6057,18.04
2025-08-02T17:48:18.992981,-0.3833,-0.6819,0.6248,18.04
2025-08-02T17:48:19.060054,-0.3828,-0.6790,0.6050,18.08
2025-08-02T17:48:19.126517,-0.3799,-0.6858,0.6101,18.08
2025-08-02T17:48:19.193628,-0.3855,-0.6780,0.6155,18.08
2025-08-02T17:48:19.260201,-0.3799,-0.6843,0.6118,18.08
2025-08-02T17:48:19.327540,-0.3848,-0.6812,0.6084,17.99
2025-08-02T17:48:19.394023,-0.3904,-0.6763,0.6150,17.99
2025-08-02T17:48:19.460924,-0.3823,-0.6772,0.6165,18.08
2025-08-02T17:48:19.527742,-0.3801,-0.6836,0.6135,18.08
2025-08-02T17:48:19.595083,-0.3892,-0.6780,0.6245,17.99
2025-08-02T17:48:19.661676,-0.3838,-0.6753,0.6174,18.08
2025-08-02T17:48:19.728769,-0.3821,-0.6787,0.6160,18.04
2025-08-02T17:48:19.795526,-0.3811,-0.6775,0.6143,18.04
2025-08-02T17:48:19.863033,-0.3801,-0.6785,0.6155,17.99
2025-08-02T17:48:19.931358,-0.3828,-0.6746,0.5974,18.08
2025-08-02T17:48:19.998348,-0.3826,-0.6763,0.6228,18.08
2025-08-02T17:48:20.064984,-0.3772,-0.6753,0.5964,18.13
2025-08-02T17:48:20.132185,-0.3860,-0.6843,0.6106,17.99
2025-08-02T17:48:20.198710,-0.3872,-0.6836,0.6165,18.04
2025-08-02T17:48:20.265692,-0.3848,-0.6833,0.6082,18.04
2025-08-02T17:48:20.332344,-0.3835,-0.6824,0.6106,18.08
2025-08-02T17:48:20.399649,-0.3755,-0.6807,0.6060,17.94
2025-08-02T17:48:20.466119,-0.3789,-0.6748,0.6101,18.08
2025-08-02T17:48:20.532983,-0.3816,-0.6807,0.6138,17.99
2025-08-02T17:48:20.599937,-0.3801,-0.6770,0.6101,18.08
2025-08-02T17:48:20.667314,-0.3877,-0.6792,0.6223,18.08
2025-08-02T17:48:20.733985,-0.3848,-0.6829,0.6047,18.08
2025-08-02T17:48:20.801113,-0.3840,-0.6819,0.6086,17.99
2025-08-02T17:48:20.868398,-0.3831,-0.6829,0.5952,18.08
